557.355542, 0.015136, 425.799537, 1375, 104, 75
555.034816, 0.015665, 300.590332, 1100, 104, 80
98.380546, -0.000110, 46.526443, 825, 104, 85
218.814630, -0.000017, 13.452746, 550, 104, 90
498.400289, 0.000017, 1.381877, 275, 104, 95
546.710995, 0.014539, 4695.202320, 5500, 105, 0
546.054245, 0.013225, 4428.537226, 5225, 105, 5
546.173051, 0.011733, 4210.993116, 4950, 105, 10
546.673932, 0.010288, 4014.038624, 4675, 105, 15
548.008511, 0.011700, 3655.638368, 4400, 105, 20
548.677027, 0.013555, 3153.957003, 4125, 105, 25
549.346211, 0.012671, 2917.582978, 3850, 105, 30
550.103723, 0.011691, 2696.999770, 3575, 105, 35
551.730995, 0.012501, 2356.526640, 3300, 105, 40
553.453978, 0.013299, 1936.555779, 3025, 105, 45
554.297013, 0.012659, 1724.136533, 2750, 105, 50
555.100805, 0.012581, 1534.841477, 2475, 105, 55
556.299779, 0.015190, 1250.861678, 2200, 105, 60
557.723302, 0.015238, 917.964776, 1925, 105, 65
558.066953, 0.014155, 764.512101, 1650, 105, 70
558.288460, 0.014131, 641.592342, 1375, 105, 75
554.119980, 0.014508, 430.343765, 1100, 105, 80
92.766580, -0.000120, 61.301896, 825, 105, 85
429.997202, 0.000226, 18.028272, 550, 105, 90
498.736909, 0.000012, 1.842313, 275, 105, 95
544.118614, 0.015120, 6572.193154, 5500, 106, 0
543.507973, 0.013805, 6200.809365, 5225, 106, 5
543.731054, 0.012311, 5889.420157, 4950, 106, 10
544.364684, 0.010746, 5608.245145, 4675, 106, 15
545.937521, 0.011847, 5120.550637, 4400, 106, 20
547.124524, 0.013839, 4424.155003, 4125, 106, 25
548.141062, 0.012944, 4088.144263, 3850, 106, 30
549.263383, 0.011798, 3771.951842, 3575, 106, 35
551.242576, 0.012231, 3302.271910, 3300, 106, 40
553.619450, 0.013030, 2715.169621, 3025, 106, 45
554.824539, 0.012371, 2413.681463, 2750, 106, 50
556.113875, 0.012148, 2138.085320, 2475, 106, 55
557.653053, 0.014257, 1739.034715, 2200, 106, 60
559.378641, 0.014205, 1272.789925, 1925, 106, 65
559.685040, 0.013004, 1062.210090, 1650, 106, 70
560.050980, 0.013034, 884.256449, 1375, 106, 75
554.230987, 0.013217, 574.029682, 1100, 106, 80
500.791647, 0.021304, 101.641619, 825, 106, 85
177.597979, -0.000047, 22.349597, 550, 106, 90
496.764367, 0.000010, 2.331884, 275, 106, 95
541.705508, 0.015566, 8736.829207, 5500, 107, 0
541.252102, 0.014249, 8248.499438, 5225, 107, 5
541.690864, 0.012700, 7827.195699, 4950, 107, 10
542.498944, 0.010940, 7446.161102, 4675, 107, 15
544.268950, 0.011850, 6812.831959, 4400, 107, 20
546.047708, 0.014022, 5896.745353, 4125, 107, 25
547.492471, 0.013048, 5443.976624, 3850, 107, 30
549.056547, 0.011702, 5015.217640, 3575, 107, 35
551.400975, 0.011850, 4398.463321, 3300, 107, 40
554.513421, 0.012700, 3620.283973, 3025, 107, 45
556.114271, 0.012024, 3214.004560, 2750, 107, 50
557.891974, 0.011664, 2836.327123, 2475, 107, 55
559.784210, 0.013294, 2304.898761, 2200, 107, 60
561.964656, 0.013290, 1683.089104, 1925, 107, 65
562.168456, 0.012047, 1404.627049, 1650, 107, 70
562.558853, 0.012086, 1159.633115, 1375, 107, 75
555.207307, 0.011902, 736.942075, 1100, 107, 80
499.687974, 0.020403, 124.006750, 825, 107, 85
490.479413, 0.007898, 37.981946, 550, 107, 90
494.363767, 0.000008, 2.824366, 275, 107, 95
539.595328, 0.016027, 11185.208382, 5500, 108, 0
539.335906, 0.014666, 10567.402782, 5225, 108, 5
540.031567, 0.012972, 10019.773239, 4950, 108, 10
541.094868, 0.011067, 9522.666746, 4675, 108, 15
543.059070, 0.011777, 8726.816349, 4400, 108, 20
545.494772, 0.014127, 7566.172234, 4125, 108, 25
547.425394, 0.013085, 6980.974414, 3850, 108, 30
549.480608, 0.011514, 6423.857240, 3575, 108, 35
552.233141, 0.011385, 5642.573852, 3300, 108, 40
556.182299, 0.012338, 4649.612480, 3025, 108, 45
558.213741, 0.011634, 4124.512448, 2750, 108, 50
560.468448, 0.011146, 3630.242861, 2475, 108, 55
562.718869, 0.012372, 2949.880632, 2200, 108, 60
565.502864, 0.012419, 2151.223192, 1925, 108, 65
565.551397, 0.011174, 1794.667835, 1650, 108, 70
565.812992, 0.011197, 1470.716663, 1375, 108, 75
556.968251, 0.010655, 920.356248, 1100, 108, 80
499.121510, 0.019037, 146.795395, 825, 108, 85
487.192316, 0.006059, 45.069230, 550, 108, 90
491.495142, 0.000006, 3.331962, 275, 108, 95
537.867461, 0.016655, 13916.316941, 5500, 109, 0
537.823442, 0.015193, 13157.899963, 5225, 109, 5
538.825651, 0.013328, 12468.882924, 4950, 109, 10
540.152836, 0.011098, 11840.798027, 4675, 109, 15
542.370119, 0.011845, 10866.404006, 4400, 109, 20
545.518912, 0.014403, 9437.077283, 4125, 109, 25
547.956592, 0.013116, 8703.308510, 3850, 109, 30
550.531157, 0.011323, 8001.844214, 3575, 109, 35
553.723474, 0.010959, 7038.640788, 3300, 109, 40
558.630436, 0.011950, 5807.287928, 3025, 109, 45
561.052613, 0.011279, 5149.047312, 2750, 109, 50
563.706627, 0.010740, 4523.563515, 2475, 109, 55
566.425825, 0.011416, 3677.754619, 2200, 109, 60
569.947548, 0.011603, 2680.700294, 1925, 109, 65
569.731155, 0.010381, 2235.881444, 1650, 109, 70
569.609850, 0.010447, 1821.100335, 1375, 109, 75
559.513871, 0.009422, 1126.621327, 1100, 109, 80
498.840780, 0.017141, 169.929911, 825, 109, 85
483.795080, 0.004253, 52.328153, 550, 109, 90
487.382214, 0.000006, 3.869585, 275, 109, 95
536.464726, 0.017438, 16930.650031, 5500, 110, 0
536.655177, 0.015832, 16020.085503, 5225, 110, 5
537.975649, 0.013712, 15174.883035, 4950, 110, 10
539.600746, 0.011218, 14400.910244, 4675, 110, 15
542.035740, 0.011724, 13231.423633, 4400, 110, 20
545.972067, 0.014523, 11509.501671, 4125, 110, 25
548.969318, 0.013198, 10612.116341, 3850, 110, 30
552.093968, 0.011077, 9751.168248, 3575, 110, 35
555.763639, 0.010495, 8589.477885, 3300, 110, 40
561.690997, 0.011508, 7097.155885, 3025, 110, 45
564.502977, 0.010862, 6291.595650, 2750, 110, 50
567.601541, 0.010156, 5520.220317, 2475, 110, 55
570.764070, 0.010468, 4492.501112, 2200, 110, 60
575.210321, 0.010640, 3275.457764, 1925, 110, 65
574.563873, 0.009542, 2731.734550, 1650, 110, 70
573.880874, 0.009672, 2213.587304, 1375, 110, 75
562.623703, 0.008261, 1356.912706, 1100, 110, 80
498.876642, 0.014934, 193.740381, 825, 110, 85
480.100564, 0.002550, 59.763800, 550, 110, 90
483.717765, 0.000005, 4.409797, 275, 110, 95
