553.275828, 0.098492, 10302.536141, 4950, 108, 10
554.002513, 0.097588, 9471.822076, 4675, 108, 15
554.858760, 0.098797, 8368.893638, 4400, 108, 20
554.688589, 0.093422, 7090.336441, 4125, 108, 25
554.929212, 0.091323, 6413.814473, 3850, 108, 30
555.079080, 0.088839, 5889.263289, 3575, 108, 35
554.775024, 0.095758, 5156.093678, 3300, 108, 40
553.315117, 0.101699, 4212.828301, 3025, 108, 45
553.719942, 0.094231, 3716.895100, 2750, 108, 50
554.038484, 0.079407, 3391.069585, 2475, 108, 55
553.060509, 0.077712, 2933.799361, 2200, 108, 60
551.511443, 0.085450, 2167.674381, 1925, 108, 65
552.027153, 0.087007, 1721.447200, 1650, 108, 70
552.116800, 0.082753, 1456.242266, 1375, 108, 75
546.077408, 0.084363, 1177.862971, 1100, 108, 80
543.490582, 0.087998, 475.601339, 825, 108, 85
550.656796, 0.100604, 146.074125, 550, 108, 90
553.686839, 0.108241, 18.355687, 275, 108, 95
552.631689, 0.095058, 14865.712870, 5500, 109, 0
552.843186, 0.100310, 13814.215563, 5225, 109, 5
553.943775, 0.098542, 12617.667661, 4950, 109, 10
554.742626, 0.097174, 11585.824993, 4675, 109, 15
555.655610, 0.097856, 10224.495661, 4400, 109, 20
555.360674, 0.092023, 8659.652393, 4125, 109, 25
555.605970, 0.090038, 7836.433420, 3850, 109, 30
555.748516, 0.087034, 7203.196559, 3575, 109, 35
555.349159, 0.093485, 6313.164671, 3300, 109, 40
553.637430, 0.100296, 5161.441526, 3025, 109, 45
554.093211, 0.092815, 4555.649710, 2750, 109, 50
554.417390, 0.076768, 4162.299563, 2475, 109, 55
553.156474, 0.074003, 3607.580802, 2200, 109, 60
551.335771, 0.082659, 2667.463677, 1925, 109, 65
551.977473, 0.084838, 2117.276457, 1650, 109, 70
552.092537, 0.080472, 1792.599584, 1375, 109, 75
544.495034, 0.084072, 1454.507525, 1100, 109, 80
540.647704, 0.085067, 590.499632, 825, 109, 85
549.392035, 0.102208, 181.367931, 550, 109, 90
553.495800, 0.109736, 22.807409, 275, 109, 95
553.397850, 0.094496, 17793.964343, 5500, 110, 0
553.865941, 0.100989, 16507.953786, 5225, 110, 5
554.806667, 0.098520, 15063.283790, 4950, 110, 10
555.639231, 0.096628, 13821.535988, 4675, 110, 15
556.579108, 0.096601, 12190.444845, 4400, 110, 20
556.130272, 0.090322, 10324.523243, 4125, 110, 25
556.375594, 0.088537, 9347.726871, 3850, 110, 30
556.509533, 0.085087, 8602.250773, 3575, 110, 35
555.986592, 0.090786, 7548.469454, 3300, 110, 40
554.040788, 0.098560, 6175.146038, 3025, 110, 45
554.519670, 0.091133, 5451.975752, 2750, 110, 50
554.864723, 0.074091, 4988.024066, 2475, 110, 55
553.300266, 0.070207, 4330.983574, 2200, 110, 60
551.217000, 0.079628, 3204.544341, 1925, 110, 65
551.977604, 0.082505, 2542.132470, 1650, 110, 70
552.094673, 0.078182, 2153.869623, 1375, 110, 75
542.823482, 0.083778, 1752.863421, 1100, 110, 80
545.892466, 0.042984, 717.484305, 825, 110, 85
548.155975, 0.102479, 219.512244, 550, 110, 90
553.328355, 0.110726, 27.602849, 275, 110, 95
